*title,can_gen_low_Y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,50,80,0,0,0,0,0,312
*data,50,251,0,0,0,0,0,312
*data,50,259,0,0,0,0,0,312
*data,50,251,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,234,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,234,0,0,0,0,0,312
*data,50,201,0,0,0,0,0,312
*data,50,80,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,80,0,0,0,505,0,0,312
*data,80,0,0,0,505,0,0,62
*data,30,0,0,0,505,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,505,0,0,62
*data,30,80,0,0,505,0,0,62
*data,30,251,0,0,505,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,4115,0,62
*data,100,0,0,0,0,4115,0,62
*data,100,0,0,0,0,4115,0,62
*data,160,0,0,0,0,4115,0,62
*data,160,0,0,0,0,4115,0,62
*data,160,0,0,0,0,4115,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,0,62
*data,110,242,0,0,0,0,0,62
*data,110,242,0,0,0,0,0,62
*data,110,234,0,0,0,0,0,62
*data,110,160,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,162
*data,180,80,0,0,0,0,0,162
*data,180,251,0,0,0,0,0,162
*data,180,242,0,0,0,0,0,162
*data,180,242,0,0,0,0,0,162
*data,210,234,0,0,0,0,0,162
*data,210,160,0,0,0,0,0,162
*data,150,0,0,0,0,0,0,162
*data,150,0,0,0,0,0,0,262
*data,90,0,0,0,0,0,0,267
*data,150,0,0,0,0,0,0,267
*data,150,0,0,0,0,0,0,267
*data,210,0,0,0,0,0,0,267
*data,210,0,0,0,0,0,0,167
*data,210,0,0,0,0,0,0,167
*data,310,80,0,0,0,0,0,167
*data,310,251,0,0,0,0,0,167
*data,250,242,0,0,0,0,0,167
*data,250,242,0,0,0,0,0,167
*data,140,234,0,0,0,0,0,167
*data,110,160,0,0,0,0,0,167
*data,80,0,0,0,0,0,0,167
*data,110,0,0,0,0,0,0,167
*data,110,0,0,0,0,0,0,162
*data,140,0,0,0,0,0,0,162
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,140,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,140,80,0,0,0,0,0,62
*data,140,251,0,0,0,0,0,62
*data,140,242,0,0,0,0,0,62
*data,190,242,0,0,0,0,0,62
*data,160,234,1600,0,0,0,0,62
*data,160,160,1600,0,0,0,0,62
*data,160,0,1600,0,0,0,0,62
*data,110,0,1600,0,0,0,0,62
*data,110,0,1600,0,0,0,0,62
*data,80,0,1600,0,0,0,0,62
*data,80,0,1600,0,0,0,0,62
*data,80,0,1600,0,0,0,0,62
*data,130,0,1600,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,230,80,0,0,0,0,0,62
*data,180,251,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,242
*data,50,234,0,0,0,0,0,242
*data,50,160,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,205,0,0,0,0,0,0,242
*data,205,0,0,0,0,0,0,242
*data,205,80,0,0,0,0,0,1492
*data,205,251,0,0,0,0,0,1492
*data,205,242,0,0,0,0,0,1492
*data,205,242,0,0,0,0,0,1312
*data,205,234,0,0,0,0,0,1312
*data,205,160,0,0,0,0,0,1312
*data,205,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,0,0,0,72
*data,0,242,0,0,0,0,0,72
*data,0,242,0,0,0,0,0,72
*data,0,234,0,0,0,0,0,72
*data,0,160,0,0,0,0,0,72
*data,0,0,0,0,0,0,0,72
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,1682
*data,0,0,0,0,0,0,0,1682
*data,0,0,0,0,0,0,0,1682
*data,100,0,0,0,0,0,0,1682
*data,100,0,0,0,0,0,0,1682
*data,100,0,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,1562
*data,130,80,0,0,0,0,0,1562
*data,130,251,0,0,0,0,0,1562
*data,130,242,0,0,0,0,0,1562
*data,130,242,0,0,0,0,0,1562
*data,130,234,0,0,0,0,0,1562
*data,130,160,0,0,0,0,0,1562
*data,130,0,0,0,0,0,0,1562
*data,130,0,0,0,0,0,0,1562
*data,130,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,0,0,0,0,0,0,1562
*data,30,80,0,0,0,0,0,1562
*data,80,251,0,0,0,0,0,62
*data,80,242,0,0,0,0,0,242
*data,80,242,0,0,0,0,0,242
*data,50,234,0,0,0,0,0,242
*data,150,160,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,50,0,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,492
*data,0,242,0,0,0,0,0,492
*data,100,234,0,0,0,0,0,492
*data,100,160,0,0,0,0,0,492
*data,100,0,0,0,0,0,0,492
*data,100,0,0,0,0,0,0,492
*data,100,0,0,0,0,0,0,492
*data,100,0,0,0,0,0,0,492
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,80,0,0,0,0,0,312
*data,100,251,0,0,0,0,0,312
*data,100,242,0,0,0,0,0,317
*data,100,242,0,0,0,0,0,317
*data,130,234,0,0,0,0,0,317
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,505,0,0,62
*data,100,0,0,0,505,0,0,62
*data,100,0,0,0,505,0,0,62
*data,100,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,505,0,0,182
*data,0,0,0,0,505,0,0,182
*data,0,80,0,0,505,0,0,182
*data,100,251,0,0,0,0,0,182
*data,100,242,0,0,0,0,0,182
*data,100,242,0,0,0,0,0,182
*data,100,234,0,0,0,0,0,182
*data,100,160,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,4115,0,222
*data,0,251,0,0,0,4115,0,102
*data,0,242,0,0,0,4115,0,102
*data,0,242,0,0,0,4115,0,102
*data,0,234,0,0,505,4115,0,102
*data,0,160,0,0,505,4115,0,102
*data,0,0,0,0,505,4115,0,102
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,505,4115,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,80,0,0,0,4115,0,62
*data,30,251,0,0,0,4115,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,30,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,110,80,0,0,0,0,0,182
*data,160,251,0,0,0,0,0,1432
*data,130,242,0,0,0,0,0,1432
*data,130,242,0,0,0,0,0,1432
*data,200,234,0,0,0,0,0,1432
*data,200,160,0,0,0,0,0,1432
*data,200,0,1600,0,0,0,0,1432
*data,200,0,1600,0,0,0,0,1432
*data,200,0,1600,0,0,0,0,62
*data,200,0,1600,0,0,0,0,62
*data,150,0,1600,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,210,80,0,0,0,0,0,62
*data,240,251,0,0,0,0,0,62
*data,270,242,0,0,0,0,0,62
*data,270,242,0,0,0,0,0,62
*data,475,890,0,0,0,0,0,62
*data,680,80,0,0,0,0,0,62
*data,630,0,1600,0,0,0,0,62
*data,690,0,1600,0,0,0,0,62
*data,690,0,1600,0,0,0,0,62
*data,590,0,1600,0,0,0,0,62
*data,590,80,1600,0,0,0,0,62
*data,560,251,1600,0,0,0,0,62
*data,550,259,1600,0,0,0,0,62
*data,550,251,1600,0,0,0,0,62
*data,345,242,1600,0,0,0,0,62
*data,345,242,1600,0,0,0,0,62
*data,375,234,0,0,0,0,0,62
*data,140,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,335,201,0,0,0,0,0,62
*data,435,80,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,515,0,0,0,0,0,0,62
*data,545,0,0,0,0,0,0,62
*data,545,0,0,0,0,0,0,62
*data,595,80,0,0,0,0,0,62
*data,595,251,0,0,0,0,0,62
*data,420,242,0,0,0,0,0,62
*data,420,242,0,0,0,0,0,62
*data,460,234,0,0,0,0,0,1062
*data,460,160,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,370,0,1600,0,0,0,0,1062
*data,370,0,1600,0,0,0,0,1062
*data,370,0,1600,0,0,0,0,1062
*data,350,0,1600,0,0,0,0,1062
*data,505,80,1600,0,0,0,0,1062
*data,600,251,1600,0,0,0,0,1062
*data,570,242,1600,0,0,0,0,1062
*data,540,242,1600,0,0,0,0,1062
*data,540,234,0,0,0,0,0,1062
*data,640,160,0,0,0,0,0,1062
*data,640,0,0,0,0,0,0,1062
*data,640,0,0,0,0,0,0,1062
*data,640,0,0,0,0,0,0,1062
*data,640,0,0,0,0,0,0,1062
*data,540,0,0,0,0,0,0,1062
*data,440,0,0,0,0,0,0,1062
*data,440,0,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,440,80,0,0,0,0,0,62
*data,440,251,0,0,0,0,0,62
*data,440,242,0,0,0,0,0,62
*data,440,242,0,0,0,0,0,62
*data,440,234,0,0,0,0,0,62
*data,440,160,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,60,80,0,0,0,0,0,1562
*data,60,251,0,0,0,0,0,1562
*data,60,242,0,0,0,0,0,1562
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,890,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,259,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,190,0,0,0,0,0,0,62
*data,190,80,0,0,0,0,0,62
*data,190,251,0,0,0,0,0,62
*data,190,242,0,0,0,0,0,62
*data,190,242,0,0,0,0,0,62
*data,190,234,0,0,0,0,0,1062
*data,190,160,0,0,0,0,0,1062
*data,190,0,0,0,0,0,0,1062
*data,180,0,0,0,0,0,0,1062
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,80,0,0,0,0,0,62
*data,130,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,80,0,0,0,0,0,312
*data,60,251,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,265,234,0,0,0,0,0,312
*data,265,160,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,80,0,0,0,0,0,62
*data,265,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,312
*data,265,0,0,0,0,0,0,312
*data,265,80,0,0,0,0,0,312
*data,265,251,0,0,0,0,0,312
*data,315,242,0,0,0,0,0,312
*data,315,242,0,0,0,0,0,312
*data,255,234,0,0,0,0,0,62
*data,255,160,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,62
*data,335,242,0,0,0,0,0,62
*data,335,234,0,0,0,0,0,62
*data,365,160,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,80,80,0,0,0,0,0,62
*data,80,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,160,160,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,80,0,0,0,0,0,62
*data,110,251,0,0,0,0,0,62
*data,110,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,130,160,0,0,0,0,0,312
*data,190,0,0,0,0,0,0,312
*data,190,0,0,0,0,0,0,312
*data,90,0,0,0,0,0,0,312
*data,90,0,0,0,0,0,0,312
*data,90,0,0,0,0,0,0,317
*data,190,0,0,0,0,0,0,317
*data,190,0,0,0,0,0,0,317
*data,160,0,0,0,0,0,0,317
*data,220,80,0,0,0,0,0,317
*data,425,251,0,0,0,0,0,317
*data,425,242,0,0,0,0,0,317
*data,465,242,0,0,0,0,0,317
*data,260,234,0,0,0,0,0,317
*data,260,160,0,0,0,0,0,317
*data,260,0,0,0,0,0,0,67
*data,260,0,0,0,0,0,0,67
*data,260,0,0,0,0,0,0,67
*data,320,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,162
*data,255,251,0,0,0,0,0,162
*data,285,242,0,0,0,0,0,162
*data,285,242,0,0,0,0,0,62
*data,235,234,0,0,0,0,0,62
*data,235,160,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,235,0,1600,0,0,0,0,62
*data,235,0,1600,0,0,0,0,62
*data,265,0,1600,0,0,0,0,312
*data,295,80,1600,0,0,0,0,312
*data,265,251,1600,0,0,0,0,312
*data,265,242,1600,0,0,0,0,312
*data,265,242,1600,0,0,0,0,312
*data,235,234,1600,0,0,0,0,312
*data,235,160,1600,0,0,0,0,312
*data,235,0,1600,0,0,0,0,312
*data,235,0,1600,0,0,0,0,492
*data,30,0,1600,0,0,0,0,492
*data,30,0,1600,0,0,0,0,492
*data,30,0,1600,0,0,0,0,242
*data,30,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,282
*data,0,80,0,0,0,0,0,282
